case,case_label,p,device,cuda_name,data_seed,init_seed,n_original,n_train_pool,n_eval,hidden,activation,epochs,degree,include_special,n_fullpr_features,n_design_params,initial_fraction,initial_n,batch_size,iteration,selected_n,oracle_mse_vs_y,surrogate_mse_vs_y,dopt_mse_vs_nn,dopt_shape_vs_nn,pilot_mse_fullpr_vs_nn,pilot_shape_fullpr_vs_nn,random_mse_median,random_mse_q25,random_mse_q75,random_shape_median,random_shape_q25,random_shape_q75,mse_gain_vs_random_median_pct,shape_gain_vs_random_median_pct,elapsed_sec_path
highdim_poly2,Quadratic,50,cpu,,2,1,10000,7500,2500,"128,64,32",tanh,1000,2,True,1425,1426,0.05,375,500,1,875,0.035520745107279664,0.02464161988723464,0.04022388901695685,0.010715340240740251,0.049293954559849765,0.005835251850681085,0.04530833194459177,0.04412578124755322,0.045722612887353034,0.011971714217493691,0.011480464626958637,0.0120342539899317,11.22187180462252,10.494520282797605,0.9869770000077551
highdim_poly2,Quadratic,50,cpu,,2,1,10000,7500,2500,"128,64,32",tanh,1000,2,True,1425,1426,0.05,375,500,2,1375,0.035520745107279664,0.4663877228929588,0.49373574176588264,0.11760651196935004,0.049293954559849765,0.005835251850681085,0.5864927578573642,0.517496885294544,0.7128072820324178,0.13471558344625148,0.12314226634709055,0.16031918878338924,15.81554330361232,12.700142803989397,10.156490000008489
highdim_poly2,Quadratic,50,cpu,,2,1,10000,7500,2500,"128,64,32",tanh,1000,2,True,1425,1426,0.05,375,500,3,1875,0.035520745107279664,0.018596422200707667,0.041657068521905004,0.011153036423706807,0.049293954559849765,0.005835251850681085,0.04767452955038012,0.04755587035603262,0.0480793824800719,0.012521978114407351,0.012250311796758857,0.012830101215700426,12.621962052328495,10.932311797650303,22.072253100006492
highdim_poly2,Quadratic,50,cpu,,2,1,10000,7500,2500,"128,64,32",tanh,1000,2,True,1425,1426,0.05,375,500,4,2375,0.035520745107279664,0.011860267585438398,0.03498582828202474,0.009816467546973327,0.049293954559849765,0.005835251850681085,0.03657418064999278,0.03614316608017238,0.03697498648447174,0.009946044090920883,0.00967801565517231,0.010136034525615914,4.34282419931218,1.30279478718417,34.270645600001444
highdim_poly2,Quadratic,50,cpu,,2,1,10000,7500,2500,"128,64,32",tanh,1000,2,True,1425,1426,0.05,375,500,5,2875,0.035520745107279664,0.009605922914898292,0.03229302459380151,0.008421830178331511,0.049293954559849765,0.005835251850681085,0.03401930792096297,0.03341403382459884,0.03426510437096335,0.009372517838184494,0.00895461137806444,0.00951317711501675,5.074422240370475,10.143353965994015,45.823069400008535
highdim_poly2,Quadratic,50,cpu,,2,1,10000,7500,2500,"128,64,32",tanh,1000,2,True,1425,1426,0.1,750,500,0,750,0.035520745107279664,0.02875341508399066,0.04131214101124612,0.011202949520598745,0.03301244529258159,0.006953384859159468,0.04185963982781235,0.04130813508065019,0.04316534609658863,0.01117170752862838,0.010983193129143413,0.011590156663409443,1.3079396258982214,-0.2796527915746516,0.498038900012034
highdim_poly2,Quadratic,50,cpu,,2,1,10000,7500,2500,"128,64,32",tanh,1000,2,True,1425,1426,0.1,750,500,1,1250,0.035520745107279664,0.0800028590491115,0.09598784592800569,0.02495683715592959,0.03301244529258159,0.006953384859159468,0.12552200188570856,0.11338340441557139,0.14680331837579766,0.033460374675492344,0.030552340524958768,0.040935675081259115,23.529067027304567,25.41375463374912,4.1261897000076715
highdim_poly2,Quadratic,50,cpu,,2,1,10000,7500,2500,"128,64,32",tanh,1000,2,True,1425,1426,0.1,750,500,2,1750,0.035520745107279664,0.02423624531887563,0.0458127903887795,0.01203385297287831,0.03301244529258159,0.006953384859159468,0.055141447877958584,0.052953481784063,0.05881174760624898,0.015469297923085202,0.014034211704135931,0.01588972540625134,16.917686872904873,22.20815041049856,15.240266400011024
highdim_poly2,Quadratic,50,cpu,,2,1,10000,7500,2500,"128,64,32",tanh,1000,2,True,1425,1426,0.1,750,500,3,2250,0.035520745107279664,0.013082617571266223,0.03520473068119578,0.00982044096276406,0.03301244529258159,0.006953384859159468,0.038157030262918154,0.03787650325726807,0.03908337588087479,0.010759409993628418,0.010439824797280405,0.010960095349900698,7.737236261259795,8.726956509886735,28.077590900007635
highdim_poly2,Quadratic,50,cpu,,2,1,10000,7500,2500,"128,64,32",tanh,1000,2,True,1425,1426,0.1,750,500,4,2750,0.035520745107279664,0.010391713826942674,0.03212421256358816,0.008428735757228696,0.03301244529258159,0.006953384859159468,0.033893818094314715,0.033594468972056056,0.03425961583081866,0.009418740664975738,0.009263288135118904,0.009475624026492895,5.221027403293298,10.511011428825574,39.29806980000285
highdim_poly2,Quadratic,50,cpu,,2,1,10000,7500,2500,"128,64,32",tanh,1000,2,True,1425,1426,0.1,750,500,5,3250,0.035520745107279664,0.009157595129210707,0.03133965689868753,0.008900863939571098,0.03301244529258159,0.006953384859159468,0.03238100785008428,0.03196679675456661,0.032628885435425525,0.008765620385177432,0.008643907950697034,0.008870887565387068,3.2159312527205333,-1.5428862812991757,49.69545520000975
highdim_smooth,Smooth,50,cpu,,0,0,10000,7500,2500,"128,64,32",tanh,1000,2,True,1425,1426,0.05,375,500,0,375,0.011064700730599425,0.030243878654506968,0.03229529769071222,0.006598652127670601,0.026373444351359007,0.003538448557148474,0.03128682103850139,0.0301499324322774,0.03280177458427594,0.00684822312311973,0.006698078062889748,0.006970795829442561,-3.2233273267674027,3.644317525323805,0.2281832000007853
highdim_smooth,Smooth,50,cpu,,0,0,10000,7500,2500,"128,64,32",tanh,1000,2,True,1425,1426,0.05,375,500,1,875,0.011064700730599425,0.022739078192322435,0.028043121490967486,0.006711525789421378,0.026373444351359007,0.003538448557148474,0.02519322076947298,0.024541461926317995,0.026026821935533684,0.006368465205221158,0.006234854534714949,0.006550904497115467,-11.312173015003205,-5.3868643879684495,0.9880477999977302
highdim_smooth,Smooth,50,cpu,,0,0,10000,7500,2500,"128,64,32",tanh,1000,2,True,1425,1426,0.05,375,500,2,1375,0.011064700730599425,0.17451556675154242,0.18403548767801103,0.04891461071632736,0.026373444351359007,0.003538448557148474,0.20415447757410218,0.1799123329683978,0.2911059112789618,0.0498160364848352,0.04441628308068053,0.06870129230133704,9.854787480126923,1.8095092105174737,10.100271799994516
highdim_smooth,Smooth,50,cpu,,0,0,10000,7500,2500,"128,64,32",tanh,1000,2,True,1425,1426,0.05,375,500,3,1875,0.011064700730599425,0.005180752257039176,0.013296373111465209,0.003359655192803154,0.026373444351359007,0.003538448557148474,0.013830341019045796,0.013764048567464365,0.014531060232537175,0.0036208773469592398,0.0035127875845399814,0.003726611494669469,3.8608441168967444,7.214333133251703,21.96194259999902
highdim_smooth,Smooth,50,cpu,,0,0,10000,7500,2500,"128,64,32",tanh,1000,2,True,1425,1426,0.05,375,500,4,2375,0.011064700730599425,0.0031187568299990494,0.011046411479436455,0.0027136334628385167,0.026373444351359007,0.003538448557148474,0.011684902636112306,0.011561099046500455,0.01195995421916112,0.0030765319775471252,0.003009685068573846,0.0031270527488797876,5.464240281323249,11.795701047708349,33.40484079999442
highdim_smooth,Smooth,50,cpu,,0,0,10000,7500,2500,"128,64,32",tanh,1000,2,True,1425,1426,0.05,375,500,5,2875,0.011064700730599425,0.002521057622765981,0.010336254820397423,0.0026465978129258123,0.026373444351359007,0.003538448557148474,0.010795334412692509,0.010765968037041551,0.01086150718013713,0.002837631625448307,0.00278199685996298,0.002943111925439189,4.25257407269688,6.7321568736856054,43.17805679999583
highdim_smooth,Smooth,50,cpu,,0,0,10000,7500,2500,"128,64,32",tanh,1000,2,True,1425,1426,0.1,750,500,0,750,0.011064700730599425,0.018237232034990038,0.022865652118857157,0.006080552694479099,0.020971451622291203,0.004152979826832188,0.0250100242224491,0.024370780920660865,0.02613457549189935,0.0062578730123454135,0.006225741518222387,0.0065496729940991896,8.574050486792993,2.8335557068112536,0.49423599999863654
highdim_smooth,Smooth,50,cpu,,0,0,10000,7500,2500,"128,64,32",tanh,1000,2,True,1425,1426,0.1,750,500,1,1250,0.011064700730599425,0.07975924213730415,0.08717919547045953,0.021540676227696315,0.020971451622291203,0.004152979826832188,0.06039780683778565,0.057946854398322506,0.06775831471014054,0.015558323550160291,0.015092169585160672,0.017523490547351566,-44.341657478726695,-38.45113940617586,3.8936939000122948
highdim_smooth,Smooth,50,cpu,,0,0,10000,7500,2500,"128,64,32",tanh,1000,2,True,1425,1426,0.1,750,500,2,1750,0.011064700730599425,0.006274817457441088,0.014834092814754831,0.004113523410665619,0.020971451622291203,0.004152979826832188,0.01655295082125499,0.016147103940710263,0.016806652561950724,0.0043293889284247815,0.004248406777051877,0.004460974914643006,10.383997542559252,4.986050487215155,15.07563300000038
highdim_smooth,Smooth,50,cpu,,0,0,10000,7500,2500,"128,64,32",tanh,1000,2,True,1425,1426,0.1,750,500,3,2250,0.011064700730599425,0.003341403810769247,0.011303841563587505,0.002912258229825979,0.020971451622291203,0.004152979826832188,0.01188087660506524,0.011753196115066781,0.012148700539421827,0.0030850465043350405,0.002987241831002503,0.003188618871523363,4.856838940922288,5.600832086850655,26.460266400012188
highdim_smooth,Smooth,50,cpu,,0,0,10000,7500,2500,"128,64,32",tanh,1000,2,True,1425,1426,0.1,750,500,4,2750,0.011064700730599425,0.002726170848738699,0.010672941470931395,0.002712852871782525,0.020971451622291203,0.004152979826832188,0.011024896590390354,0.01093232932905926,0.011096088085215011,0.0028952604295693525,0.002839825454406501,0.0029248274975968856,3.1923666274179343,6.30021244112949,36.45964919999824
highdim_smooth,Smooth,50,cpu,,0,0,10000,7500,2500,"128,64,32",tanh,1000,2,True,1425,1426,0.1,750,500,5,3250,0.011064700730599425,0.0023316004389075536,0.010289114950356532,0.0026740624546866564,0.020971451622291203,0.004152979826832188,0.010358854513535227,0.010319144161531575,0.010493774397902347,0.0027093553282445237,0.00267969172827399,0.0027419083576096914,0.6732362452583106,1.30262993524495,45.605223000005935
highdim_smooth,Smooth,50,cpu,,0,1,10000,7500,2500,"128,64,32",tanh,1000,2,True,1425,1426,0.05,375,500,0,375,0.010826084439574916,0.029539977551870173,0.03257775920007506,0.007148261973206239,0.03565729704374355,0.004983597443911039,0.0315279017369921,0.031226319030010295,0.032661798449052815,0.006945020809279945,0.006687171656641769,0.007179239648788511,-3.3299312838543376,-2.9264298769950865,0.22931759999482892
highdim_smooth,Smooth,50,cpu,,0,1,10000,7500,2500,"128,64,32",tanh,1000,2,True,1425,1426,0.05,375,500,1,875,0.010826084439574916,0.021402155543609844,0.026189243803918794,0.006558985620996703,0.03565729704374355,0.004983597443911039,0.02503470749893725,0.024362690447038683,0.025341500923358577,0.006441921985913055,0.006105817289525368,0.006489363057472038,-4.611742737679504,-1.817215969700315,0.9343507000012323
highdim_smooth,Smooth,50,cpu,,0,1,10000,7500,2500,"128,64,32",tanh,1000,2,True,1425,1426,0.05,375,500,2,1375,0.010826084439574916,0.1316255206044178,0.13684681412946165,0.034996629620537845,0.03565729704374355,0.004983597443911039,0.1720544754134579,0.16077965273964495,0.20917903984552935,0.0450515334479449,0.04111899230910921,0.048562324051938714,20.463089494992783,22.31867165859085,10.05593579998822
highdim_smooth,Smooth,50,cpu,,0,1,10000,7500,2500,"128,64,32",tanh,1000,2,True,1425,1426,0.05,375,500,3,1875,0.010826084439574916,0.004923548528495701,0.012804727034714533,0.003542513445808847,0.03565729704374355,0.004983597443911039,0.01393567030656722,0.01356476811989565,0.014314755506555765,0.003656572015898374,0.003537166270178153,0.0036995196819902716,8.115456572761534,3.119275911799709,22.16893159999745
highdim_smooth,Smooth,50,cpu,,0,1,10000,7500,2500,"128,64,32",tanh,1000,2,True,1425,1426,0.05,375,500,4,2375,0.010826084439574916,0.003085759689761134,0.010688945634891119,0.0028052135689254337,0.03565729704374355,0.004983597443911039,0.011250350584021445,0.011160906822158036,0.011369861336320685,0.0029714430807171108,0.002899285712481138,0.0029822032740769422,4.990110707551405,5.594235099787281,32.77855249999266
highdim_smooth,Smooth,50,cpu,,0,1,10000,7500,2500,"128,64,32",tanh,1000,2,True,1425,1426,0.05,375,500,5,2875,0.010826084439574916,0.002525400246648728,0.010013643378573077,0.0025974213846402822,0.03565729704374355,0.004983597443911039,0.01026632339385378,0.010193424657111254,0.010345136058199436,0.0027273517652293324,0.0026174475249549083,0.0028367862705968323,2.461251273576455,4.7639758921279025,42.46319299998868
highdim_smooth,Smooth,50,cpu,,0,1,10000,7500,2500,"128,64,32",tanh,1000,2,True,1425,1426,0.1,750,500,0,750,0.010826084439574916,0.01992416599702405,0.023942212947190525,0.0058013558193338935,0.02068888549077549,0.004312936810114261,0.024136567976253378,0.023583671702012355,0.0247409011468796,0.006167065192541265,0.005890307133181345,0.006223349033188519,0.8052305914165929,5.930039034607217,0.44824809998681303
highdim_smooth,Smooth,50,cpu,,0,1,10000,7500,2500,"128,64,32",tanh,1000,2,True,1425,1426,0.1,750,500,1,1250,0.010826084439574916,0.051403874837697774,0.056479787071903355,0.014714882845982493,0.02068888549077549,0.004312936810114261,0.06508046137595325,0.06141991845479129,0.06875174387522465,0.016258794199613076,0.015909005317294472,0.017590511586095956,13.215447650817943,9.495853964787408,3.9766874999913853
highdim_smooth,Smooth,50,cpu,,0,1,10000,7500,2500,"128,64,32",tanh,1000,2,True,1425,1426,0.1,750,500,2,1750,0.010826084439574916,0.006033888035280404,0.013467942600770572,0.0034164459086574402,0.02068888549077549,0.004312936810114261,0.015807112489852098,0.015313519577331604,0.016303557946989455,0.004190903129259092,0.004009284654947107,0.004358373982841508,14.798211188686318,18.47948274429736,15.058816999997362
highdim_smooth,Smooth,50,cpu,,0,1,10000,7500,2500,"128,64,32",tanh,1000,2,True,1425,1426,0.1,750,500,3,2250,0.010826084439574916,0.0033767607748602423,0.010838836603856882,0.002755199873619166,0.02068888549077549,0.004312936810114261,0.011266544192482669,0.011103455028762003,0.011444387147311377,0.0029116461303960815,0.0028762569991582203,0.0030127776799591167,3.796262468052662,5.373120556914432,26.385917099993094
highdim_smooth,Smooth,50,cpu,,0,1,10000,7500,2500,"128,64,32",tanh,1000,2,True,1425,1426,0.1,750,500,4,2750,0.010826084439574916,0.0026375395717579595,0.010136609115047173,0.0027050821932531662,0.02068888549077549,0.004312936810114261,0.010261659696005688,0.01015242484491186,0.010368594717095905,0.002743314896528872,0.002701101048799787,0.0027971846489045983,1.2186194500991974,1.3936680518915974,36.173094699988724
highdim_smooth,Smooth,50,cpu,,0,1,10000,7500,2500,"128,64,32",tanh,1000,2,True,1425,1426,0.1,750,500,5,3250,0.010826084439574916,0.0023524706710181913,0.009625328640086195,0.0026141681483005134,0.02068888549077549,0.004312936810114261,0.009743326586551524,0.009608365809630561,0.009787554768599186,0.0025445593126022263,0.002518400437949299,0.0025870101713268145,1.2110642645213114,-2.735594935969512,46.48743139998987
highdim_smooth,Smooth,50,cpu,,1,0,10000,7500,2500,"128,64,32",tanh,1000,2,True,1425,1426,0.05,375,500,0,375,0.010915543793717706,0.0316422904838864,0.034350384864980446,0.006964917175329273,0.047846099336710794,0.005325705661781409,0.033491841359411266,0.03234997856912687,0.034795248115527824,0.007334675245067262,0.006928552874961283,0.0075254403068965026,-2.5634407387634655,5.041233011463732,0.2291514999960782
highdim_smooth,Smooth,50,cpu,,1,0,10000,7500,2500,"128,64,32",tanh,1000,2,True,1425,1426,0.05,375,500,1,875,0.010915543793717706,0.022392456635265425,0.026639864389963738,0.006527034335563358,0.047846099336710794,0.005325705661781409,0.02627972732354078,0.026087640697655234,0.02705090755829296,0.006824721249276874,0.0066916685081893435,0.006861241137325948,-1.370398794436329,4.361891172405882,0.9000684999919031
highdim_smooth,Smooth,50,cpu,,1,0,10000,7500,2500,"128,64,32",tanh,1000,2,True,1425,1426,0.05,375,500,2,1375,0.010915543793717706,0.10797726712245091,0.11495020117765037,0.030299119661224772,0.047846099336710794,0.005325705661781409,0.18574129203100004,0.1376938796474777,0.20723624024600493,0.04433405146391295,0.03376200771070651,0.0509880744851639,38.11273738826728,31.65722811079501,10.142759199996362
highdim_smooth,Smooth,50,cpu,,1,0,10000,7500,2500,"128,64,32",tanh,1000,2,True,1425,1426,0.05,375,500,3,1875,0.010915543793717706,0.004928748872879118,0.01295563587694709,0.0033971707297002817,0.047846099336710794,0.005325705661781409,0.014062520889915208,0.013810461617744577,0.014428311351350243,0.003716938559814665,0.003644869890840909,0.0038445127299800907,7.871170621775995,8.602989394861769,22.17996239999775
highdim_smooth,Smooth,50,cpu,,1,0,10000,7500,2500,"128,64,32",tanh,1000,2,True,1425,1426,0.05,375,500,4,2375,0.010915543793717706,0.0031374844756340246,0.011097946725077605,0.002815971107067604,0.047846099336710794,0.005325705661781409,0.011452191973909134,0.011381916352773531,0.011540582102734953,0.003008482318160262,0.0029638149782034613,0.00308514381395765,3.093252799451721,6.398947732901479,33.56517139999778
highdim_smooth,Smooth,50,cpu,,1,0,10000,7500,2500,"128,64,32",tanh,1000,2,True,1425,1426,0.05,375,500,5,2875,0.010915543793717706,0.0025584296339535443,0.010371104675202516,0.002700353315073272,0.047846099336710794,0.005325705661781409,0.010632337387038192,0.010528456693597952,0.010761780113309685,0.00286979033419174,0.0027907360118265456,0.0029221668222827873,2.4569640929015533,5.904160213369343,43.18152519999421
highdim_smooth,Smooth,50,cpu,,1,0,10000,7500,2500,"128,64,32",tanh,1000,2,True,1425,1426,0.1,750,500,0,750,0.010915543793717706,0.02508974663254167,0.028863198199050647,0.006915949559587237,0.03152073701719591,0.0065061444088530115,0.026383148774140382,0.025446174837769394,0.02712538183614146,0.006606370933456828,0.006473024581148803,0.006743736021889361,-9.400126748104842,-4.686061821969481,0.4575285999890184
